https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r662863287-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2019-04-01,EmiliaLeo,2019-04-30,it,5,"Per me è stata la seconda volta al b&b di Bruno ed anche questa volta siamo stati bene.
La posizione è eccezionale per poter vedere il cuore di Napoli, dato che si trova ad inizio di via Duomo, ma anche per fare qualche escursione.
Questa volta è stata infatti strategica la posizione per la stazione circumvesuviana  (10 min di passeggio) che abbiamo utilizzato per andare a Pompei. (Sotto il bb ci sono 2 supermercati e se andate agli scavi di Pompei partite attrezzati di acqua e cibo perchè lì ho visto un solo punto ristoro).
Buona anche la colazione.
Camera pulita e silenziosa.
Ottimo rapporto qualità/prezzo.
Consigliatissimo",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r643088905-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2019-01-02,antonella b,2018-12-31,it,5,"Il B&B 4 Palazzi merita di essere scelto innanzitutto per la sua posizione strategica: è comodo sia per la stazione che per la metro che per raggiungere a piedi siti di interesse !
Inoltre le camere sono pulite e ben tenute, il bagno comodo e grande. Il titolare poi è molto gentile e disponibile. Il prezzo inoltre è buono!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r584295041-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-06-01,stefanorubini,2018-05-31,it,4,"Soggiorno di 3 notti; il proprietari (sig. Bruno) è stato gentile e disponibile, persona cordiale e simpatica; la camera pulita e dotata di condizionatore; unico neo il fatto che si trova al terzo piano, ma per noi non è stato un problema visto che uscivamo al mattino per tornare solo la sera dopo cena.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r575965871-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-04-26,Mary21476,2018-04-30,it,4,Bed and breakfast pulito ed accogliente personale estremamente gentile e cortese e soprattutto disponibile. Vicino al centro storico. Unica pecca 3 piani di scale a piedi senza ascensore. Prezzi contenuti.,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r573356593-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-04-14,Salvatore S,2018-04-30,it,5,"Ci siamo fermati in questo BnB per 4 notti. Il proprietario è gentilissimo, disponibile a venire incontro alle richieste degli alloggiatori e a rispondere a qualsiasi dubbio o domanda (anche sulla città). 
La colazione è abbondante, ben servita e buona.
Le camere son ordinate, ampie e soprattutto pulite e dotate di molti comfort, non sempre disponibili in altri posti.
Sicuramente però la punta di diamante del posto è la posizione: a due passi dalla stazione di Napoli, a due passi da Spaccanapoli e collegata benissimo a qualsiasi luogo di interesse della città.
Se per caso mi chiedessero di consigliare questo B&B la mia risposta è assolutamente si.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r573077830-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-04-13,Marta S,2018-03-31,it,5,"Il B&B è grazioso e accogliente, arredato con cura e molto pulito. Il gestore è simpatico e davvero gentile: ci ha dato informazioni e consigli sulla città, possibilità di lasciare i bagagli dopo il check out e in generale  cortesia e disponibilità. Ottima e ricca colazione, croissant caldi ogni mattina e il giorno di Pasqua anche la pastiera :-)
Posizione strategica per visitare a piedi la città; quartiere tranquillo. 
Consigliatissimo, salvo difficoltà nella deambulazione (terzo piano senza ascensore).",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r551804009-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-01-05,Maria Rita I,2018-01-31,it,5,"Ci siamo fermati in questo b & b due notti sfruttando un Wonderbox. Il titolare è molto  gentile ci ha dato preziose indicazioni della città, ha portato la nostra valigia lungo le scale e ci ha anche detto che potevamo chiamarlo in qualsiasi momento. Le camere sono pulite e ben riscaldate. Consigliato. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r545071420-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-12-04,Natalia D,2017-12-31,it,5,"Ho soggiornato in questo B&B molto accogliente due notti nella stanza TERRA, con una mia amica e siamo state benissimo, Bruno, il padrone di casa, è disponibile, ci ha consigliato cosa visitare e posti dove mangiare, gentilissimo e ci ha preparato una buonissima colazione, mitico il cappuccione, camera pulita e soprattutto super silenziosa, se tornerò a Napoli, come spero, sicuramente sceglierò ancora questo B&B. Anche la posizione è strategica, noi abbiamo girato sempre a piedi, rientrando anche la sera dopo cena senza alcun tipo di pericolo.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r575965871-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-04-26,Mary21476,2018-04-30,it,4,Bed and breakfast pulito ed accogliente personale estremamente gentile e cortese e soprattutto disponibile. Vicino al centro storico. Unica pecca 3 piani di scale a piedi senza ascensore. Prezzi contenuti.,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r573356593-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-04-14,Salvatore S,2018-04-30,it,5,"Ci siamo fermati in questo BnB per 4 notti. Il proprietario è gentilissimo, disponibile a venire incontro alle richieste degli alloggiatori e a rispondere a qualsiasi dubbio o domanda (anche sulla città). 
La colazione è abbondante, ben servita e buona.
Le camere son ordinate, ampie e soprattutto pulite e dotate di molti comfort, non sempre disponibili in altri posti.
Sicuramente però la punta di diamante del posto è la posizione: a due passi dalla stazione di Napoli, a due passi da Spaccanapoli e collegata benissimo a qualsiasi luogo di interesse della città.
Se per caso mi chiedessero di consigliare questo B&B la mia risposta è assolutamente si.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r573077830-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-04-13,Marta S,2018-03-31,it,5,"Il B&B è grazioso e accogliente, arredato con cura e molto pulito. Il gestore è simpatico e davvero gentile: ci ha dato informazioni e consigli sulla città, possibilità di lasciare i bagagli dopo il check out e in generale  cortesia e disponibilità. Ottima e ricca colazione, croissant caldi ogni mattina e il giorno di Pasqua anche la pastiera :-)
Posizione strategica per visitare a piedi la città; quartiere tranquillo. 
Consigliatissimo, salvo difficoltà nella deambulazione (terzo piano senza ascensore).",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r551804009-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2018-01-05,Maria Rita I,2018-01-31,it,5,"Ci siamo fermati in questo b & b due notti sfruttando un Wonderbox. Il titolare è molto  gentile ci ha dato preziose indicazioni della città, ha portato la nostra valigia lungo le scale e ci ha anche detto che potevamo chiamarlo in qualsiasi momento. Le camere sono pulite e ben riscaldate. Consigliato. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r545071420-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-12-04,Natalia D,2017-12-31,it,5,"Ho soggiornato in questo B&B molto accogliente due notti nella stanza TERRA, con una mia amica e siamo state benissimo, Bruno, il padrone di casa, è disponibile, ci ha consigliato cosa visitare e posti dove mangiare, gentilissimo e ci ha preparato una buonissima colazione, mitico il cappuccione, camera pulita e soprattutto super silenziosa, se tornerò a Napoli, come spero, sicuramente sceglierò ancora questo B&B. Anche la posizione è strategica, noi abbiamo girato sempre a piedi, rientrando anche la sera dopo cena senza alcun tipo di pericolo.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r512821544-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-08-14,mapen2014,2017-05-31,it,4,"Abbiamo soggiornato nel mese di maggio per quattro notti, posizione ottima per visitare la città , colazione con un delizioso CAPPUCCIONE consigliatissimo. Il gestore gentilissimo ci ha dato indicazioni utilissime per girare la città. Ottimo rapporto qualità/prezzo",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r497914827-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-07-02,ilaria c,2017-06-30,it,4,"Ottima soluzione per un fine settimana o per un rapido passaggio a Napoli.
Vicino alla stazione (si raggiunge a piedi con 15\20 minuti di passeggiata), camera pulita e ben organizzata. Colazione perfetta!
Massima cordialità e disponibilità!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r483682676-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-05-12,luisa p,2017-05-31,it,5,"La scorsa settimana sono tornata per l'ennesima volta a napoli per trascorrere alcuni giorni di relax, torno sempre volentieri nel b e b di bruno, mi sento come a casa, si trova  a poca distanza dalla stazione e dal centro. Le camere sono nuove, pulite, accoglienti, il bagno e' spazioso e munito di ogni confort. La colazione e' una vera delizia, abbondante e varia, consiglio a tutti il cappuccino e' ottimo! Il gestore Bruno e' una persona disponibilissima ed estremamente gentile!!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r482811664-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-05-08,Ila92_BB,2017-05-31,it,5,"Io e il mio ragazzo abbiamo trascorso un fine settimana a Napoli tra fine aprile e inizio maggio, per venire a trovare due miei cari amici. Questo bb è situato in una zona centrale, a pochi minuti dalla stazione, ma in una zona tranquilla e girabile la sera tranquillamente (a due passi da via duomo, l università o via mezzo cannone). Noi alloggiavamo nella stanza ""sole"": camera dotata di ogni comodità essenziale: letto matrimoniale, un tavolino e una sedia, televisione appesa al muro, armadio e bagno in camera, con doccia, condizionatore per l estate. La camera è bella, sempre pulita, il bagno e la doccia funzionano a meraviglia. È inclusa la prima colazione, che ti prepara il gestore del bb, il signor Bruno. Colazione abbondante e ricca nella varietà di scelta (dalle brioche calde, alle fette biscottate, due plumcake fatti in casa appena sfornati, e bibite in volontà). Bruno è un gestore molto attento ai suoi clienti e molto gentile. Ci sa veramente fare ed è sempre disponibile. Se sta leggendo questa recensione, la ringrazio di tutto!! Sicuramente, se tornerò a visitare Napoli, prenoterò senza dubbio ancora qui. L'unico difetto che posso trovare è il fatto che ci siano un sacco di rampe di scale da fare (non c è l'ascensore e il bb è all'ultimo piano), quindi non lo consiglierei agli anziani. 
Soddisfatta e contenta. Il prezzo è di trenta euro a notte più tassa di soggiorno.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r480598216-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-05-01,Bacchetto,2017-05-31,it,5,"La stanza è ricavata in un appartamento, e vi sono in totale tre stanze. La nostra, ma direi tutte, era molto pulita, accogliente, completa di tutto. Il bagno privato era anch'esso completo. La colazione era ottima e abbondante (fatevi fare il cappuccino!), e Bruno è una persona squisita. Ottima tra l'altro la posizione, in una zona dove si può tranquillamente girare anche di notte e molto tattica per raggiungere molti posti turisticamente interessanti. Prezzo onesto. Ci siamo trovati benissimo, grazie e a presto!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r721733516-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2019-10-27,PASSIONS- O,2019-10-31,fr,5,"Le Quattro Palazzi est parfaitement situé, seulement à deux ou trois mètres du Corso Umberto. La chambre était parfaitement équipée et d'une grande propreté. Le petit déjeuner varié est réellement suffisant. Bruno, la personne qui gère cet hébergement est un jeune dynamique, bienveillant, à l'écoute et réellement gentil. Il s'exprime un peu en anglais pour ceux qui maitrisent bien cette langue.
I",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d1951611-r474884149-B_B_Quattro_Palazzi-Naples_Province_of_Naples_Campania.html,B&B Quattro Palazzi,Test,2017-04-12,Arnaud S,2017-04-30,fr,5,"L'emplacement est parfait, à proximité du port pour partir sur les îles, à proximité de la gare centrale pour visiter la côte et à deux pas du centre historique, ses églises et ses trattoria. Bruno nous a chaleureusement accueilli et a tout mis en œuvre pour que le séjour soit parfait avec ses conseils avisés. Pour le reste, la chambre était propre, la SdB fonctionnelle et niveau bruit c'était correct (Naples se repose rarement). Un B&B que je recommande vivement ! ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r673412574-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2019-05-12,sannelilo,2019-05-31,de,5,"Vincenzo und Antonio haben uns unglaublich herzlich empfangen. Halfen uns mit dem Gepäck, haben uns zur 5 min zu fuss entfernten Tiefgarage begleitet und uns bei einem Willkommens- Bier und Kaffee die wichtigsten Sehenswürdigkeiten erklärt und gute Tipps zum Essen gehen gegeben. Die Zimmer sind stylisch und sehr sauber. Die Lage ist perfekt an der schönen Plaza Bellini und wenige Meter zur Altstadt. Wir haben uns sofort wohl gefühlt und können diese Unterkunft absolut  empfehlen.  Vielen Dank den beiden für den schönen Aufenthalt im sehr gastfreundlichen Neapel!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r895021897-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2023-06-14,ruthmottley,2023-06-30,en,5,"We stayed one night here as we arrived late into Naples en route to Sorrento. It was a beautiful clean room, with everything you'd need. The host was brilliant at communication and was helpful. Would definitely stay again. ",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r861991255-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2022-09-26,Alena B,2022-09-30,en,5,"Excellent accomodation close to the main sights. Impeccably clean and very modern room. Functional shower with all nevessary staff.The host is very precise and customer oriented. Helped us to call a taxi to the airport at a fixed price. Provided food recommendations. 

Definitely for return",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r839777984-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2022-05-24,Rolyjon,2022-05-31,en,5,"A very clean, modern and fresh B&B with an attentive owner. 
The b&b is situated in a fantastic area. 
Breakfast was lovely.
Rooms are spacious, airy and clean. 
Will definitely return next time we visit Naples.
Thanks for a wonderful stay.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r839619372-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2022-05-23,erjv,2022-05-31,en,5,"This B&B is very nice: it is extremely clean, they uses quality materials and the B&B is situated in a lively area that is also called the historic area. There are lots of trendy bars and restaurants and it is close to the shopping area. Breakfast is included and very nice with lots of fresh rolls, croissants and other tasty items. Vincenzo runs this place and he is a really friendly host who gives you tips and advices to have the perfect city break. The rooms are nicely decorated and it is clear this B&B has been refurbished pretty recently. Good shower, soft towels, good beds. For me it was a very positive experience. Vincenzo, thanks again for being a good host to us!

",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r837038843-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2022-05-03,CMS181,2022-05-31,en,5,"Our stay at Bellini Suites was excellent. 

Rooms and communal areas very clean and well decorated. Everything you needed for a short stay in Naples.

Well located - 15/20 minutes from the airport and 10 minutes to the Port. Lots of very good bars and restaurants in the local area.

Vincenzo was waiting for us on arrival, very informative, included recommendations to eat and drink in the area and was kind enough to arrange a taxi for our onward journey to the port the next day.

Breakfast was pastries, preserves and a selection of fruit with tea/coffee/fruit juice - ample for us! 

Would highly recommend staying here.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r780792356-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2021-01-08,regman84,2020-09-30,en,5,"My wife and I stayed here for one night as part of the trip around the Sorrento coast. Hotel is in a great location, right next to the Piazza Bellini which is fantastic for drinks in the evening. The old town is 5 minutes walk away, we highly recommend going for pizza in Sorbillo, best in the world!

Rooms are airy, clean and very stylish. Owner was very friendly. Breakfast was simple but don’t fill up before lunch in Naples! Hotel was also very safe and secure. Would definitely stay again. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r740556638-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-01-21,Michelle_Hoppy,2020-01-31,en,4,We had 3 nights here. It is a small bed and breakfast in  a central location in Naples old town. It is close to the School of Music so hence there were heaps of students. The breakfast was small but adequate. The rooms are on the first floor and up 3 flights of stairs so may not be suitable for all guests. We had a room overlooking the road and did find this quite noisy. The beds were comfortable and Vincenzo was a great host,OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r740555416-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-01-21,Michelle3128,2020-01-31,en,4,We had 3 nights in Naples at Bellini Suites. The name suggests a larger property where in fact it is a bed and breakfast with 4 rooms. The breakfast was small but adequate. The accommodation is situated on the first floor up 3 flights of stairs so may not be appropriate for some guests. It is centrally located for most things to see in Naples. We had a room overlooking the street and did find this quite noisy. The sirens from emergency vehicles seem to go all night. The bed was comfortable and Vincenzo was a great host.,OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r740501625-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-01-21,cmsvln,2020-01-31,en,5,"We loved the modern and clean decor, the location (a few steps from the National Archaeological Museum— which houses the amazing objects recovered from Pompeii and Herculaneum), the tasty and abundant breakfast, and the kindness and attention of Vincenzo, the property’s owner and caretaker. This is a gem in the city of Naples! Highly recommended! You won’t be disappointed! Our room had plenty of space, nice furniture, and a great bathroom. We also enjoyed stepping out onto the balcony and seeing the activity down below. ",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r712423043-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2019-09-23,KenT409,2019-09-30,en,5,"Do not be fooled by the outside.  This a hidden gem.  Very clean, spotless.  Beautifully renovated in an older building with high ceilings right in the mddle of the but but very quiet for sleeping.  A/C worked great.  Vincenzo was great to deal with.  We stayed here because of an early morning flight (airport was 15 mins away) .  Also we had dinner down the block at Re Lazzarone, delicious.
Highly recommended",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r841434415-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2022-06-04,O3028TEalessandrag,2022-06-30,it,5,Personale gentilissimo e molto accogliente. Stanze arredate nei minimi dettagli e colazione abbondante e molto curata...super consigliato anche per la posizione dove in 5 minuti già sei in centro e nelle vie principali. Semplicemente perfetto,MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r840490103-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2022-05-29,T9122ONpaolar,2022-05-31,it,5,"Camere con tutti i comfort. Arredati con cura. Pulizia ottima. Colazione con prodotti della pasticceria locale, molto apprezzato. Personale disponibile e gentile. Ottima posizione della struttura per visitare Napoli. Location consigliata!",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r791230845-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2021-06-05,Giulio A,2021-06-30,it,5,"Sono stato molto bene. Struttura come nuova, camere molto spaziose, staff molto cordiale e disponibile. Ottima anche la colazione e la posizione vicinissimo a Via dei Tribunali. Il prezzo più che onesto. Straconsigliato per chi vuole passare dei giorni a Napoli",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r789727301-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2021-05-24,Chrislotte,2021-05-31,it,5,"Vicenzo e Tony ci hanno accolto con tutta la cordialità napoletana e con camere nuovissime & stilose nel cuore di Napoli. Un piccolo balconcino si affaccia su una stradina con alberi di arance. Tutte le mete sono raggiungibili facilmente da questa posizione strategica. 
Assolutamente da consigliare! 
A presto bella Napoli! 🌋🏖🍕",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r775454374-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-10-24,Valentina_Marconati,2020-10-31,it,5,"Abbiamo soggiornato al Bellini Suite ad ottobre 2020 e ci siamo trovate veramente bene. 
La posizione è ottima, situato vicino a piazza Bellini (una piazza un po’ affollata, ma non c’è da aver paura). In pochi minuti si arriva a spaccanapoli, e da quella via principale poi si raggiungono tutte le cose più importanti da vedere. 
La camera è all’interno di uno stabile, nonostante l’esterno sia poco curato, l’interno è favoloso (unica pecca: assenza di ascensore).
Camere e sala per la colazione arredate con cura, moderne, con stile e design. 
Abbiamo avuto l’occasione di vedere tutte e 4 le stanze e anche se con caratteristiche diverse, erano tutte molto particolari e graziose.
Nonostante il traffico, all’interno delle stanze non si sente veramente nulla con le finestre chiuse.  
Al primo incontro ci hanno lasciato le chiavi per entrare dai vari cancelli che ci sono. Pensiamo sia anche molto comodo avere la possibilità di entrare e uscire quando si vuole, infatti c’è molta autonomia. 
La colazione super buona, tutte le mattine non sono mai mancate cose tipiche. 
C’è quasi sempre stato anche qualcosa di salato come affettati, formaggi, o delle volte pizzette con del succo. Ma parliamo del dolce, ogni giorno qualcosa di diverso, dalle sfogliatelle, alle brioche (molto ripiene), alla graffa o a qualche fettina di torta. 
A volte era presente anche frutta, cereali o yogurt, e tutte le mattine ci hanno fatto un buon cappuccino. 
Abbiamo avuto l’occasione di conoscere sia il proprietario, Vincenzo, e anche il suo amico/aiutante Antonio. Tutti e due persone fantastiche, disponibili e simpaticissimi. 
Vi ringraziamo e non vediamo l’ora di tornarci!",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r771580468-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-09-23,LucaBi1010,2020-09-30,it,5,"Piccolo b&b, molto curato e pulito. Ottima la posizione, a 100 m dalla fermata Museo della metro e vicino alle principali attrazioni del centro storico. Nonostante questo la struttura è molto silenziosa. 
Colazione buona e abbondante , con vari prodotti tipici della pasticceria napoletana freschi ogni mattina.
Vincenzo, il titolare, sempre cordiale e disponibile.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r769716742-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-09-10,Paola_TVL,2020-08-31,it,4,"Posizione centrale e comoda per raggiungere i principali punti turistici della città.
Ci ha accolto Antonio che è stato gentile e disponibile nel darci le informazioni sui luoghi da visitare o dei ristoranti/locali da prenotare durante il nostro soggiorno.
Buona la colazione, stanza moderna e pulita.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r766345964-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-08-22,fabioc1083,2020-08-31,it,5,"B&B moderno ed in posizione centrale per visitore la città, il proprietario Vincenzo disponibilissimo e di gran aiuto nell'organizzare all'ultimo minuto anche un breve tour in barca, assolutamente da tornarci.
Fabio",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r747390287-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-02-24,travelover1985,2020-02-29,it,4,"A pochi passi dal centro , prezzi onesti e camere arredate divinamente . Proprietario gentilissimo e disponibile. Camera spaziosa . Colazione ottima .non fatevi ingannare dall esterno poco invitante .
",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r721568187-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2019-10-26,Viaggiatorefaidate12,2019-09-30,it,5,"Sono stata al Bellini Suite e ci ritornerò sicuramente per la gentilezza del proprietario ( il signor Vincenzo ), l'ottima colazione, la comodità dei materassi e la centralità della struttura. Situato nel centro storico, potevo spostarmi comodamente per visitare la città ed avendo tutto a portata di mano ho trascorso una bellissima vacanza in una città stupenda. Consiglio a tutti di visitare Napoli e di soggiornare presso il Bellini Suite.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r771580468-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-09-23,LucaBi1010,2020-09-30,it,5,"Piccolo b&b, molto curato e pulito. Ottima la posizione, a 100 m dalla fermata Museo della metro e vicino alle principali attrazioni del centro storico. Nonostante questo la struttura è molto silenziosa. 
Colazione buona e abbondante , con vari prodotti tipici della pasticceria napoletana freschi ogni mattina.
Vincenzo, il titolare, sempre cordiale e disponibile.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r769716742-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-09-10,Paola_TVL,2020-08-31,it,4,"Posizione centrale e comoda per raggiungere i principali punti turistici della città.
Ci ha accolto Antonio che è stato gentile e disponibile nel darci le informazioni sui luoghi da visitare o dei ristoranti/locali da prenotare durante il nostro soggiorno.
Buona la colazione, stanza moderna e pulita.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r766345964-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-08-22,fabioc1083,2020-08-31,it,5,"B&B moderno ed in posizione centrale per visitore la città, il proprietario Vincenzo disponibilissimo e di gran aiuto nell'organizzare all'ultimo minuto anche un breve tour in barca, assolutamente da tornarci.
Fabio",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r747390287-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2020-02-24,travelover1985,2020-02-29,it,4,"A pochi passi dal centro , prezzi onesti e camere arredate divinamente . Proprietario gentilissimo e disponibile. Camera spaziosa . Colazione ottima .non fatevi ingannare dall esterno poco invitante .
",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r721568187-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2019-10-26,Viaggiatorefaidate12,2019-09-30,it,5,"Sono stata al Bellini Suite e ci ritornerò sicuramente per la gentilezza del proprietario ( il signor Vincenzo ), l'ottima colazione, la comodità dei materassi e la centralità della struttura. Situato nel centro storico, potevo spostarmi comodamente per visitare la città ed avendo tutto a portata di mano ho trascorso una bellissima vacanza in una città stupenda. Consiglio a tutti di visitare Napoli e di soggiornare presso il Bellini Suite.",OTHER
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r690433852-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2019-07-17,pinguinotennista,2019-07-31,it,5,"Abbiamo alloggiato solo per una notte, ma sicuramente ci torneremo. Situato in un'ottima posizione, praticamente a due passi dal bellissimo e vivacissimo centro storico, in un antico palazzo dell'800 ma con gli interni appena ristrutturati. Arredato con molto gusto, molto accogliente, sembra quasi di essere a casa anche per l'assoluta libertà di movimento. Le camere sono molto belle e pulite, il bagno moderno e spazioso. La colazione abbondantemente e variegata. Il proprietario gentilissimo, disponibile. Non posso far altro che consigliare questa struttura a tutti quelli che vogliono visitare Napoli.",MOBILE
https://www.tripadvisor.com/ShowUserReviews-g187785-d16639437-r675182583-Bellini_Suite-Naples_Province_of_Naples_Campania.html,Bellini Suite,Test,2019-05-20,mariaritat2018,2019-05-31,it,5,"Un piccolo hotel super accogliente. Proprietario genitilissimo e disponibile per ogni evenienza.
Colazione molto buona e varia.
Camere molto pulite e posizione perfetta per girare al meglio Napoli...
Consigliatissimo",MOBILE
